Imagem,Area,Perimetro,Media,Desvio Padrão,Uniformidade,Entropia,Descritores[14],
F00056.pgm,240.0,64.0,174.67032967032966,118.45340855708803,14031.209998792416,20049.375,1.1410505836575875,16256.25,0.326875,1.2511327957985299,1.2511327957985299,0.6916714083597331,163.625,16256.25,1.2511327957985299,1.2511327957985299,0.6916714083597331,0.4875,20049.375,
B00003.pgm,340.0,74.0,163.25396825396825,122.38424634769882,14977.903754094232,20272.5,1.1206225680933852,16256.25,0.30543252595155707,1.2841692388493362,1.2841692388493362,0.6882400885799527,153.0,16256.25,1.2841692388493362,1.2841692388493362,0.6882400885799527,0.4441176470588235,20272.5,
B00065.pgm,320.0,72.0,158.57142857142858,123.65604039645864,15290.816326530608,22352.34375,0.930204280155642,16256.25,0.28662109375,1.3178576838040594,1.3178576838040594,0.6562552863469997,147.421875,16256.25,1.3178576838040594,1.3178576838040594,0.6562552863469997,0.40625,22352.34375,
E00050.pgm,266.0,66.0,173.4,118.95141865484413,14149.44,23956.57894736842,0.7833299201310671,16256.249999999998,0.3060093843631635,1.2878347199891431,1.2878347199891431,0.6315846131183154,162.96992481203006,16256.249999999998,1.2878347199891431,1.2878347199891431,0.6315846131183154,0.4548872180451128,23956.57894736842,
K00092.pgm,340.0,74.0,174.72222222222223,118.4327308154087,14026.311728395058,16065.0,1.5058365758754864,16256.25,0.3589792387543253,1.1907711329042314,1.1907711329042314,0.7529449758558115,165.75,16256.25,1.1907711329042314,1.1907711329042314,0.7529449758558115,0.5264705882352941,16065.0,
H00045.pgm,320.0,72.0,173.57142857142858,118.88512720011596,14133.673469387753,19101.09375,1.2278696498054475,16256.25,0.3338671875,1.2383708447282813,1.2383708447282813,0.7062545174237997,164.15625,16256.25,1.2383708447282813,1.2383708447282813,0.7062545174237997,0.496875,19101.09375,
E00059.pgm,280.0,68.0,178.9047619047619,116.67819185055421,13613.800453514736,22294.285714285714,0.9355197331851031,16256.25,0.3286734693877551,1.2500974247787133,1.2500974247787133,0.6571481297590853,169.39285714285714,16256.25,1.2500974247787133,1.2500974247787133,0.6571481297590853,0.4928571428571429,22294.285714285714,
I00047.pgm,120.0,52.0,150.91836734693877,125.3308823506953,15707.83007080383,23842.5,0.7937743190661478,16256.25,0.2677777777777778,1.3503049416572859,1.3503049416572859,0.6333389721034662,127.5,16256.25,1.3503049416572859,1.3503049416572859,0.6333389721034662,0.31666666666666665,23842.5,
O00004.pgm,400.0,80.0,189.65986394557822,111.32116292182366,12392.401314267205,15280.875,1.5776264591439688,16256.25,0.4148375,1.1070034738665633,1.1070034738665633,0.7650036139390397,182.9625,16256.25,1.1070034738665633,1.1070034738665633,0.7650036139390397,0.6,15280.875,
L00043.pgm,266.0,66.0,202.3,103.25313554560945,10661.21,15156.203007518796,1.5890406951230216,16256.249999999998,0.46373452428062634,1.0313148953545024,1.0313148953545024,0.7669208776870975,195.5639097744361,16256.249999999998,1.0313148953545024,1.0313148953545024,0.7669208776870975,0.650375939849624,15156.203007518796,
B00066.pgm,304.0,70.0,154.5,124.60838655564079,15527.25,23100.986842105263,0.8616629121441737,16256.25,0.2779605263157895,1.3328537866273058,1.3328537866273058,0.644742305506947,142.5986842105263,16256.25,1.3328537866273058,1.3328537866273058,0.644742305506947,0.3815789473684211,23100.986842105263,
O00073.pgm,380.0,78.0,186.39285714285714,113.08351505657676,12787.881377551023,16427.368421052633,1.472660249846406,16256.250000000004,0.39331024930747926,1.142336572267306,1.142336572267306,0.7473723061382734,179.17105263157896,16256.250000000004,1.142336572267306,1.142336572267306,0.7473723061382734,0.5763157894736842,16427.368421052633,
A00029.pgm,320.0,72.0,188.57142857142858,111.92198449029082,12526.5306122449,15037.03125,1.5999513618677044,16256.25,0.40990234375,1.1134391393708556,1.1134391393708556,0.7687535562697998,180.890625,16256.25,1.1134391393708556,1.1134391393708556,0.7687535562697998,0.59375,15037.03125,
Y00058.pgm,304.0,70.0,197.25,106.72950622953336,11391.1875,12833.881578947368,1.801658816301454,16256.25,0.463318040166205,1.0268306130408078,1.0268306130408078,0.8026346141705261,190.4111842105263,16256.25,1.0268306130408078,1.0268306130408078,0.8026346141705261,0.6480263157894737,12833.881578947368,
K00087.pgm,360.0,76.0,180.86466165413535,115.79491736056319,13408.462886539657,15172.5,1.5875486381322956,16256.25,0.384320987654321,1.1507286429725032,1.1507286429725032,0.7666702549749331,172.83333333333334,16256.25,1.1507286429725032,1.1507286429725032,0.7666702549749331,0.5611111111111111,15172.5,
M00003.pgm,399.0,80.0,175.02272727272728,118.3124693029521,13997.84039256198,20208.27067669173,1.1265030279980106,16256.25,0.33332077059817455,1.2414224246915513,1.2414224246915513,0.68922783691613,166.8045112781955,16256.25,1.2414224246915513,1.2414224246915513,0.68922783691613,0.49874686716791977,20208.27067669173,
U00040.pgm,152.0,54.0,188.41666666666666,112.00629322597112,12545.409722222223,20534.21052631579,1.096661888183494,16256.25,0.35673476454293634,1.2040559655019385,1.2040559655019385,0.6842153826728419,176.1513157894737,16256.25,1.2040559655019385,1.2040559655019385,0.6842153826728419,0.5328947368421053,20534.21052631579,
A00037.pgm,323.0,72.0,190.54166666666666,110.82417725338135,12281.998263888889,15300.0,1.575875486381323,16256.25,0.41534951930910874,1.1063009221546891,1.1063009221546891,0.7647095008150587,183.1578947368421,16256.25,1.1063009221546891,1.1063009221546891,0.7647095008150587,0.6006191950464397,15300.0,
Q00054.pgm,500.0,90.0,192.8846153846154,109.45822066435173,11981.102071005917,15085.800000000001,1.595486381322957,16256.25,0.431336,1.081757193422169,1.081757193422169,0.7680035678036479,187.17000000000002,16256.25,1.081757193422169,1.081757193422169,0.7680035678036479,0.618,15085.800000000001,
Y00071.pgm,360.0,76.0,198.7593984962406,105.72770746570637,11178.348125953984,12282.5,1.8521400778210118,16256.25,0.4774074074074074,1.0038871573774313,1.0038871573774313,0.8111140159320887,192.66666666666669,16256.25,1.0038871573774313,1.0038871573774313,0.8111140159320887,0.6611111111111111,12282.5,
Z00005.pgm,285.0,68.0,189.65625,111.32318081126455,12392.8505859375,13689.473684210525,1.7233258242883476,16256.25,0.42392120652508464,1.087380540871881,1.087380540871881,0.7894769217818944,181.6315789473684,16256.25,1.087380540871881,1.087380540871881,0.7894769217818944,0.6070175438596491,13689.473684210525,
A00027.pgm,342.0,74.0,194.60526315789474,108.4118704594183,11753.133656509694,14830.263157894737,1.6188818349375385,16256.25,0.4361341951369653,1.073886330337574,1.073886330337574,0.7719333319303857,187.89473684210526,16256.25,1.073886330337574,1.073886330337574,0.7719333319303857,0.6228070175438597,14830.263157894737,
A00025.pgm,342.0,74.0,189.9078947368421,111.18230378308967,12361.504674515236,14450.0,1.6536964980544746,16256.25,0.4207961424027906,1.0953252175527393,1.0953252175527393,0.777781195214222,182.67543859649123,16256.25,1.0953252175527393,1.0953252175527393,0.777781195214222,0.6052631578947368,14450.0,
G00013.pgm,360.0,76.0,187.89473684210526,112.28858250852068,12608.725761772856,17340.0,1.3891050583657587,16256.25,0.39124999999999993,1.147320671273327,1.147320671273327,0.7333374342570663,180.625,16256.25,1.147320671273327,1.147320671273327,0.7333374342570663,0.575,17340.0,
Q00091.pgm,475.0,88.0,188.30769230769232,112.06549226328781,12558.67455621302,15058.421052631578,1.5979930370673765,16256.25,0.4133717451523546,1.1084396130202794,1.1084396130202794,0.768424613960084,181.9894736842105,16256.25,1.1084396130202794,1.1084396130202794,0.768424613960084,0.5978947368421053,15058.421052631578,
C00081.pgm,340.0,74.0,199.0079365079365,105.55976987648712,11142.86501637692,14917.5,1.6108949416342413,16256.25,0.4541695501730104,1.0463512760968618,1.0463512760968618,0.7705917632946823,192.75,16256.25,1.0463512760968618,1.0463512760968618,0.7705917632946823,0.6411764705882353,14917.5,
U00062.pgm,340.0,74.0,188.21428571428572,112.116125112332,12570.025510204081,17212.5,1.4007782101167314,16256.25,0.3925778546712802,1.1450772766132042,1.1450772766132042,0.7352981884169408,180.75,16256.25,1.1450772766132042,1.1450772766132042,0.7352981884169408,0.5764705882352941,17212.5,
P00023.pgm,247.0,64.0,191.25,110.41823898251593,12192.1875,16322.064777327934,1.4823012334787884,16256.25,0.40582537002737307,1.1231831635698704,1.1231831635698704,0.7489917144322589,182.7327935222672,16256.25,1.1231831635698704,1.1231831635698704,0.7489917144322589,0.5910931174089069,16322.064777327934,
D00097.pgm,360.0,76.0,175.75187969924812,118.01697380245473,13928.006105489287,17340.0,1.3891050583657587,16256.25,0.35283950617283955,1.2049314757141858,1.2049314757141858,0.7333374342570664,167.16666666666669,16256.25,1.2049314757141858,1.2049314757141858,0.7333374342570664,0.5222222222222223,17340.0,
T00033.pgm,9.0,12.0,207.1875,99.52965559947447,9906.15234375,28900.0,0.33073929961089493,16256.25,0.30864197530864196,1.2730283361896255,1.2730283361896255,0.5555623904284439,170.0,16256.25,1.2730283361896255,1.2730283361896255,0.5555623904284439,0.4444444444444444,28900.0,
R00041.pgm,340.0,74.0,178.76984126984127,116.73754056071799,13627.653376165279,21037.5,1.0505836575875487,16256.25,0.3373529411764705,1.2357650436832128,1.2357650436832128,0.6764755636207056,170.25,16256.25,1.2357650436832128,1.2357650436832128,0.6764755636207056,0.5058823529411764,21037.5,
H00017.pgm,320.0,72.0,174.28571428571428,118.60584698393039,14067.346938775509,19507.5,1.1906614785992218,16256.25,0.33314453125,1.240426502445676,1.240426502445676,0.7000046135391997,164.953125,16256.25,1.240426502445676,1.240426502445676,0.7000046135391997,0.496875,19507.5,
C00029.pgm,360.0,76.0,198.1203007518797,106.15565515653915,11269.023121714059,13727.5,1.7198443579766538,16256.25,0.46125000000000005,1.0331273224697275,1.0331273224697275,0.788892135453511,191.95833333333334,16256.25,1.0331273224697275,1.0331273224697275,0.788892135453511,0.6472222222222223,13727.5,
N00048.pgm,360.0,76.0,184.06015037593986,114.2681031147847,13057.199389451069,20952.5,1.0583657587548638,16256.25,0.3550771604938272,1.206601016054174,1.206601016054174,0.6777827330606219,176.375,16256.25,1.206601016054174,1.206601016054174,0.6777827330606219,0.5305555555555556,20952.5,
V00045.pgm,304.0,70.0,196.5,107.2159036710506,11495.25,14117.269736842105,1.684159328281794,16256.25,0.44853704986149573,1.0533154722065672,1.0533154722065672,0.7828980755875786,189.57236842105263,16256.25,1.0533154722065672,1.0533154722065672,0.7828980755875786,0.6348684210526315,14117.269736842105,
O00022.pgm,380.0,78.0,188.21428571428572,112.11612511233199,12570.02551020408,16085.131578947368,1.5039934466516487,16256.250000000002,0.40246537396121884,1.127722127691435,1.127722127691435,0.7526353830937261,181.1842105263158,16256.250000000002,1.127722127691435,1.127722127691435,0.7526353830937261,0.5868421052631579,16085.131578947368,
Z00014.pgm,304.0,70.0,192.75,109.53852062174292,11998.6875,10694.901315789475,1.9974912963342208,16256.250000000002,0.4656120152354571,1.0099225725052885,1.0099225725052885,0.835528845142105,185.37828947368422,16256.250000000002,1.0099225725052885,1.0099225725052885,0.835528845142105,0.6447368421052632,10694.901315789475,
E00071.pgm,266.0,66.0,173.4,118.95141865484413,14149.44,23467.66917293233,0.8280916298528422,16256.249999999998,0.3080445474588727,1.2844605451178133,1.2844605451178133,0.6391032944832478,162.96992481203006,16256.249999999998,1.2844605451178133,1.2844605451178133,0.6391032944832478,0.45864661654135336,23467.66917293233,
N00023.pgm,285.0,68.0,172.921875,119.13481133356603,14193.103271484375,23728.42105263158,0.8042187180012287,16256.25,0.30666666666666664,1.2867631007085285,1.2867631007085285,0.6350933310886172,162.8421052631579,16256.25,1.2867631007085285,1.2867631007085285,0.6350933310886172,0.45614035087719296,23728.42105263158,
D00069.pgm,340.0,74.0,168.65079365079364,120.67668449998865,14562.8621819098,19507.5,1.1906614785992218,16256.25,0.32051903114186847,1.259459338436344,1.259459338436344,0.7000046135391997,159.0,16256.25,1.259459338436344,1.259459338436344,0.7000046135391997,0.47352941176470587,19507.5,
G00061.pgm,360.0,76.0,187.89473684210526,112.28858250852068,12608.725761772856,17340.0,1.3891050583657587,16256.25,0.39124999999999993,1.147320671273327,1.147320671273327,0.7333374342570663,180.625,16256.25,1.147320671273327,1.147320671273327,0.7333374342570663,0.575,17340.0,
O00070.pgm,380.0,78.0,188.82142857142858,111.78520652554695,12495.932397959185,16085.131578947368,1.5039934466516487,16256.25,0.4046952908587257,1.1243688258755102,1.1243688258755102,0.752635383093726,181.8552631578947,16256.25,1.1243688258755102,1.1243688258755102,0.752635383093726,0.5894736842105263,16085.131578947368,
H00052.pgm,100.0,50.0,143.6904761904762,126.46785552355044,15994.118480725627,26010.0,0.5953307392996109,16256.25,0.265,1.35778649842815,1.35778649842815,0.6000061513855995,114.75,16256.25,1.35778649842815,1.35778649842815,0.6000061513855995,0.35,26010.0,
F00057.pgm,280.0,68.0,183.76190476190476,114.41524405673555,13090.84807256236,19507.5,1.1906614785992218,16256.25,0.35897959183673467,1.200228723166608,1.200228723166608,0.7000046135391997,174.85714285714286,16256.25,1.200228723166608,1.200228723166608,0.7000046135391997,0.5357142857142857,19507.5,
S00041.pgm,280.0,68.0,184.57142857142858,114.0136046303963,12999.102040816324,20900.89285714286,1.0630906058921625,16256.25,0.35354591836734695,1.2091854436109664,1.2091854436109664,0.6785763716491426,175.76785714285714,16256.25,1.2091854436109664,1.2091854436109664,0.6785763716491426,0.5285714285714286,20900.89285714286,
C00076.pgm,320.0,72.0,196.42857142857142,107.2618386977229,11505.102040816326,15443.4375,1.5627431906614786,16256.25,0.437734375,1.0726198537024718,1.0726198537024718,0.7625036523851998,189.65625,16256.25,1.0726198537024718,1.0726198537024718,0.7625036523851998,0.625,15443.4375,
A00053.pgm,342.0,74.0,189.9078947368421,111.18230378308967,12361.504674515236,14830.263157894737,1.6188818349375385,16256.25,0.4175814780616258,1.1014598776554168,1.1014598776554168,0.7719333319303857,182.67543859649123,16256.25,1.1014598776554168,1.1014598776554168,0.7719333319303857,0.6023391812865497,14830.263157894737,
C00005.pgm,340.0,74.0,193.61111111111111,109.0209658169213,11885.570987654322,14917.5,1.6108949416342413,16256.25,0.4311937716262976,1.0815483724601629,1.0815483724601629,0.7705917632946822,186.75,16256.25,1.0815483724601629,1.0815483724601629,0.7705917632946822,0.6176470588235294,14917.5,
M00049.pgm,418.0,82.0,161.31521739130434,122.93405172196526,15112.781072778831,18045.215311004784,1.3245396831307132,16256.249999999998,0.31781552620132325,1.2580807949813113,1.2580807949813113,0.7224923059852246,151.9019138755981,16256.249999999998,1.2580807949813113,1.2580807949813113,0.7224923059852246,0.4569377990430622,18045.215311004784,
F00009.pgm,247.0,64.0,185.78571428571428,113.3976433185632,12859.025510204081,19481.174089068827,1.1930717245073177,16256.25,0.3641266042715009,1.1919901057496332,1.1919901057496332,0.700409465612696,176.53846153846155,16256.25,1.1919901057496332,1.1919901057496332,0.700409465612696,0.5425101214574899,19481.174089068827,
D00017.pgm,342.0,74.0,172.46052631578948,119.30968558087478,14234.8010734072,19393.421052631576,1.2011058775343026,16256.249999999998,0.33010156971375804,1.2447752874030007,1.2447752874030007,0.7017589725243506,163.28947368421052,16256.249999999998,1.2447752874030007,1.2447752874030007,0.7017589725243506,0.49122807017543857,19393.421052631576,
Y00067.pgm,323.0,72.0,196.91666666666666,106.94660531727452,11437.576388888889,12481.57894736842,1.8339135777186153,16256.25,0.4660545006661618,1.0212346900124767,1.0212346900124767,0.8080524875070214,190.26315789473682,16256.25,1.0212346900124767,1.0212346900124767,0.8080524875070214,0.6501547987616099,12481.57894736842,
Q00069.pgm,475.0,88.0,189.28846153846155,111.52773655333483,12438.436020710058,15058.421052631578,1.5979930370673765,16256.249999999998,0.41700609418282547,1.1030901960242319,1.1030901960242319,0.7684246139600839,183.06315789473683,16256.249999999998,1.1030901960242319,1.1030901960242319,0.7684246139600839,0.6021052631578947,15058.421052631578,
S00093.pgm,260.0,66.0,181.27551020408163,115.60469065868699,13364.444502290711,22008.46153846154,0.9616881173301406,16256.25,0.33600591715976336,1.2379278157730875,1.2379278157730875,0.6615436665570459,171.6346153846154,16256.25,1.2379278157730875,1.2379278157730875,0.6615436665570459,0.5038461538461538,22008.46153846154,
